9.098, 0.009999275, -0.9827343, -0.9866817, -16.40388
9.115, 0.0170002, -0.983639, -0.9880286, -16.38963
9.118, 0.003000259, -0.9837966, -0.988259, -16.38963
9.128, 0.01000023, -0.9842994, -0.9890106, -16.38963
9.138, 0.009999275, -0.9847803, -0.9897373, -16.38963
9.148, 0.01000023, -0.9852404, -0.9904395, -16.38963
9.165, 0.0170002, -0.9859496, -0.9915763, -16.36495
9.168, 0.003000259, -0.9860727, -0.9917694, -16.36495
9.178, 0.01000023, -0.9864608, -0.9923972, -16.36495
9.188, 0.009999275, -0.9868277, -0.9930002, -16.36495
9.198, 0.01000023, -0.9871745, -0.9935783, -16.36495
9.215, 0.0170002, -0.9876892, -0.9945042, -16.32991
9.218, 0.003000259, -0.987778, -0.9946602, -16.32991
9.229, 0.01099968, -0.9880768, -0.9952127, -16.32991
9.238, 0.008999825, -0.9883048, -0.9956424, -16.32991
9.248, 0.01000023, -0.9885391, -0.9960962, -16.32991
9.273, 0.02499962, -0.9889579, -0.9971217, -16.28455
9.275, 0.001999855, -0.9889906, -0.9971971, -16.28455
9.278, 0.003000259, -0.9890378, -0.9973083, -16.28455
9.288, 0.01000023, -0.9891759, -0.9976624, -16.28455
9.298, 0.01000023, -0.9892964, -0.9979916, -16.28455
9.315, 0.01699924, -0.989423, -0.9984941, -16.22882
9.318, 0.003000259, -0.9894434, -0.9985751, -16.22882
9.328, 0.01000023, -0.9894899, -0.9988295, -16.22882
9.338, 0.01000023, -0.9895176, -0.9990588, -16.22882
9.348, 0.009999275, -0.9895285, -0.9992632, -16.22882
9.365, 0.0170002, -0.9894661, -0.9995533, -16.16315
9.368, 0.003000259, -0.9894531, -0.9995971, -16.16315
9.378, 0.01000023, -0.9893888, -0.9997265, -16.16315
9.388, 0.009999275, -0.9893061, -0.9998309, -16.16315
9.398, 0.01000023, -0.9892075, -0.9999103, -16.16315
9.415, 0.0170002, -0.9889569, -0.999988, -16.08727
9.42, 0.005000114, -0.9888778, -0.9999971, -16.08727
9.428, 0.008000374, -0.9887382, -0.9999987, -16.08727
9.438, 0.009999275, -0.988546, -0.9999781, -16.08727
9.448, 0.01000023, -0.9883389, -0.9999325, -16.08727
9.465, 0.0170002, -0.9879016, -0.9997977, -16.0013
9.468, 0.003000259, -0.9878224, -0.9997665, -16.0013
9.478, 0.009999275, -0.9875381, -0.999646, -16.0013
9.488, 0.01000023, -0.9872367, -0.9995004, -16.0013
9.498, 0.01000023, -0.9869215, -0.9993299, -16.0013
9.515, 0.0170002, -0.9862986, -0.9989827, -15.90527
9.518, 0.002999306, -0.9861868, -0.9989139, -15.90527
9.528, 0.01000023, -0.9857936, -0.9986685, -15.90527
9.538, 0.01000023, -0.9853841, -0.998398, -15.90527
9.548, 0.01000023, -0.9849619, -0.9981027, -15.90527
9.565, 0.01699924, -0.9841553, -0.9975432, -15.79932
9.568, 0.003000259, -0.9840109, -0.997437, -15.79932
9.578, 0.01000023, -0.9835101, -0.9970668, -15.79932
9.588, 0.01000023, -0.9829937, -0.9966716, -15.79932
9.598, 0.009999275, -0.9824656, -0.9962516, -15.79932
9.615, 0.0170002, -0.981477, -0.9954803, -15.68352
9.652, 0.03700066, -0.9790369, -0.9935532, -15.68352
9.655, 0.002999306, -0.9788388, -0.9933821, -15.68352
9.657, 0.001999855, -0.9787067, -0.9932667, -15.68352
9.66, 0.003000259, -0.9785086, -0.9930918, -15.68352
9.669, 0.008999825, -0.9778919, -0.9925538, -15.54675
9.672, 0.003000259, -0.9776844, -0.9923698, -15.54675
9.678, 0.006000519, -0.9772619, -0.9919954, -15.54675
9.688, 0.009999275, -0.9765408, -0.9913517, -15.54675
9.698, 0.01000023, -0.9758073, -0.9906833, -15.54675
9.715, 0.0170002, -0.9744658, -0.9894897, -15.42316
9.718, 0.003000259, -0.9742271, -0.9892718, -15.42316
9.728, 0.009999275, -0.9734128, -0.988529, -15.42316
9.738, 0.01000023, -0.9725848, -0.9877615, -15.42316
9.748, 0.01000023, -0.9717481, -0.9869693, -15.42316
9.765, 0.0170002, -0.9702291, -0.9855659, -15.27822
9.768, 0.002999306, -0.9699592, -0.9853109, -15.27822
9.778, 0.01000023, -0.9690407, -0.9844448, -15.27822
9.788, 0.01000023, -0.968109, -0.983554, -15.27822
9.798, 0.01000023, -0.9671697, -0.9826386, -15.27822
9.816, 0.01799965, -0.9653663, -0.9809291, -15.12059
9.818, 0.001999855, -0.9651651, -0.9807343, -15.12059
9.828, 0.01000023, -0.9641403, -0.9797451, -15.12059
9.838, 0.01000023, -0.9631029, -0.9787317, -15.12059
9.848, 0.009999275, -0.9620584, -0.9776938, -15.12059
9.865, 0.0170002, -0.9601832, -0.9758732, -14.95955
9.868, 0.003000259, -0.9598505, -0.9755446, -14.95955
9.878, 0.01000023, -0.9587234, -0.9744333, -14.95955
9.888, 0.009999275, -0.957585, -0.9732979, -14.95955
9.898, 0.01000023, -0.9564408, -0.9721379, -14.95955
9.915, 0.0170002, -0.9543938, -0.9701104, -14.78651
9.918, 0.003000259, -0.9540308, -0.9697453, -14.78651
9.928, 0.01000023, -0.9528028, -0.9685125, -14.78651
9.938, 0.009999275, -0.9515638, -0.9672557, -14.78651
9.948, 0.01000023, -0.95032, -0.9659746, -14.78651
9.965, 0.0170002, -0.9481012, -0.9637412, -14.6042
9.968, 0.003000259, -0.9477079, -0.9633399, -14.6042
9.978, 0.009999275, -0.9463793, -0.9619864, -14.6042
9.988, 0.01000023, -0.9450399, -0.960609, -14.6042
9.999, 0.01099968, -0.9435617, -0.959066, -14.6042
10.016, 0.0170002, -0.9411729, -0.9566243, -14.41297
10.018, 0.001999855, -0.9408911, -0.9563326, -14.41297
10.028, 0.01000023, -0.939464, -0.9548593, -14.41297
10.038, 0.01000023, -0.9380267, -0.9533619, -14.41297
10.048, 0.01000023, -0.9365859, -0.9518408, -14.41297
10.065, 0.01699924, -0.9340277, -0.9492006, -14.21246
10.068, 0.003000259, -0.9335744, -0.9487274, -14.21246
10.078, 0.01000023, -0.9320458, -0.9471351, -14.21246
10.088, 0.01000023, -0.9305076, -0.945519, -14.21246
10.098, 0.009999275, -0.9289669, -0.9438794, -14.21246
10.115, 0.0170002, -0.9262368, -0.9410379, -14.00304
10.118, 0.003000259, -0.9257532, -0.9405294, -14.00304
10.128, 0.01000023, -0.9241239, -0.938819, -14.00304
10.138, 0.009999275, -0.9224857, -0.9370853, -14.00304
10.148, 0.01000023, -0.9208456, -0.9353281, -14.00304
10.165, 0.0170002, -0.917945, -0.9322872, -13.78495
10.168, 0.003000259, -0.9174313, -0.9317435, -13.78495
10.178, 0.01000023, -0.915702, -0.9299162, -13.78495
10.189, 0.01099968, -0.9137896, -0.9278795, -13.78495
10.198, 0.008999825, -0.9122248, -0.9261922, -13.78495
10.216, 0.01799965, -0.908967, -0.9227613, -13.55834
10.218, 0.002000809, -0.9086041, -0.9223754, -13.55834
10.228, 0.009999275, -0.906774, -0.9204325, -13.55834
10.238, 0.01000023, -0.9049361, -0.9184664, -13.55834
10.248, 0.01000023, -0.9030983, -0.9164774, -13.55834
10.265, 0.0170002, -0.8998586, -0.9130436, -13.32326
10.268, 0.002999306, -0.8992852, -0.9124309, -13.32326
10.278, 0.01000023, -0.8973571, -0.9103733, -13.32326
10.288, 0.01000023, -0.8954217, -0.908293, -13.32326
10.298, 0.01000023, -0.8934872, -0.9061899, -13.32326
10.315, 0.01699924, -0.8900812, -0.902563, -13.08011
10.318, 0.003000259, -0.8894783, -0.901916, -13.08011
10.328, 0.01000023, -0.8874525, -0.8997451, -13.08011
10.338, 0.01000023, -0.8854199, -0.8975517, -13.08011
10.348, 0.009999275, -0.8833891, -0.8953362, -13.08011
10.365, 0.0170002, -0.8798171, -0.891518, -12.82885
10.368, 0.003000259, -0.879185, -0.8908376, -12.82885
10.412, 0.04399967, -0.8696016, -0.8806277, -12.82885
10.415, 0.003000259, -0.8689507, -0.879916, -12.82885
10.417, 0.001999855, -0.868518, -0.8794405, -12.82885
10.427, 0.01000023, -0.8663204, -0.8770494, -12.50823
10.429, 0.001999855, -0.8658801, -0.8765686, -12.50823
10.431, 0.001999855, -0.865439, -0.8760868, -12.50823
10.438, 0.006999969, -0.8638866, -0.874394, -12.50823
10.448, 0.01000023, -0.861659, -0.871957, -12.50823
10.465, 0.0170002, -0.8577517, -0.8677639, -12.30236
10.468, 0.003000259, -0.8570603, -0.8670175, -12.30236
10.478, 0.009999275, -0.8547415, -0.8645154, -12.30236
10.488, 0.01000023, -0.8524176, -0.8619915, -12.30236
10.498, 0.01000023, -0.850098, -0.859446, -12.30236
10.515, 0.0170002, -0.846032, -0.8550695, -12.02818
10.518, 0.002999306, -0.8453129, -0.8542911, -12.02818
10.528, 0.01000023, -0.8429003, -0.8516814, -12.02818
10.538, 0.01000023, -0.8404832, -0.8490504, -12.02818
10.548, 0.01000023, -0.838071, -0.8463982, -12.02818
10.565, 0.01699924, -0.8338452, -0.8418412, -11.74644
10.57, 0.005000114, -0.8325976, -0.8404892, -11.74644
10.578, 0.008000374, -0.8305932, -0.838315, -11.74644
10.588, 0.01000023, -0.8280834, -0.8355786, -11.74644
10.598, 0.009999275, -0.8255791, -0.8328216, -11.74644
10.616, 0.0180006, -0.820928, -0.8278058, -11.45745
10.618, 0.001999855, -0.8204105, -0.8272444, -11.45745
10.628, 0.01000023, -0.8178082, -0.8244248, -11.45745
10.638, 0.009999275, -0.8152026, -0.8215848, -11.45745
10.648, 0.01000023, -0.8126031, -0.8187241, -11.45745
10.665, 0.0170002, -0.8080552, -0.813814, -11.16113
10.668, 0.003000259, -0.8072509, -0.8129413, -11.16113
10.678, 0.01000023, -0.8045553, -0.8100194, -11.16113
10.688, 0.009999275, -0.8018566, -0.8070774, -11.16113
10.698, 0.01000023, -0.7991644, -0.8041151, -11.16113
10.723, 0.02499962, -0.7921526, -0.7966216, -10.85816
10.725, 0.002000809, -0.7915912, -0.7960165, -10.85816
10.728, 0.002999306, -0.7907494, -0.7951078, -10.85816
10.738, 0.01000023, -0.7879421, -0.7920655, -10.85816
10.748, 0.01000023, -0.7851446, -0.7890034, -10.85816
10.766, 0.01799965, -0.7799634, -0.7834422, -10.54089
10.768, 0.001999855, -0.779387, -0.7828204, -10.54089
10.778, 0.01000023, -0.7764915, -0.7796993, -10.54089
10.788, 0.01000023, -0.7735943, -0.7765586, -10.54089
10.798, 0.01000023, -0.7707057, -0.7733986, -10.54089
10.815, 0.01699924, -0.7656685, -0.7679827, -10.23168
10.818, 0.003000259, -0.7647779, -0.7670211, -10.23168
10.828, 0.01000023, -0.7617969, -0.7638033, -10.23168
10.838, 0.01000023, -0.7588152, -0.7605665, -10.23168
10.848, 0.009999275, -0.7558437, -0.7573109, -10.23168
10.865, 0.0170002, -0.7506611, -0.7517326, -9.91015
10.868, 0.003000259, -0.7497449, -0.7507424, -9.91015
10.878, 0.01000023, -0.746678, -0.7474299, -9.91015
10.888, 0.009999275, -0.7436106, -0.7440992, -9.91015
10.898, 0.01000023, -0.740553, -0.7407495, -9.91015
10.915, 0.0170002, -0.7352218, -0.7350126, -9.582226
10.918, 0.003000259, -0.7342794, -0.7339947, -9.582226
10.928, 0.01000023, -0.7311247, -0.7305896, -9.582226
10.938, 0.009999275, -0.7279696, -0.7271667, -9.582226
10.949, 0.01100063, -0.7245111, -0.72338, -9.582226
10.966, 0.01699924, -0.7190346, -0.7174853, -9.248961
10.968, 0.002000809, -0.7183893, -0.7167881, -9.248961
10.978, 0.009999275, -0.7151506, -0.713293, -9.248961
10.988, 0.01000023, -0.7119105, -0.7097796, -9.248961
10.998, 0.01000023, -0.7086809, -0.7062485, -9.248961
11.015, 0.0170002, -0.7030521, -0.7002053, -8.908769
11.018, 0.002999306, -0.7020575, -0.6991339, -8.908769
11.028, 0.01000023, -0.6987273, -0.6955502, -8.908769
11.038, 0.01000023, -0.6953966, -0.691949, -8.908769
11.048, 0.01000023, -0.6920769, -0.6883306, -8.908769
11.065, 0.01699924, -0.6862948, -0.6821402, -8.563416
11.068, 0.003000259, -0.6852727, -0.6810424, -8.563416
11.078, 0.01000023, -0.6818524, -0.6773726, -8.563416
11.088, 0.01000023, -0.6784322, -0.6736859, -8.563416
11.098, 0.009999275, -0.675024, -0.6699827, -8.563416
11.115, 0.0170002, -0.6690898, -0.6636483, -8.212943
11.118, 0.003000259, -0.668041, -0.6625254, -8.212943
11.128, 0.01000023, -0.6645319, -0.6587719, -8.212943
11.167, 0.03899956, -0.6508547, -0.6439771, -8.212943
11.17, 0.003000259, -0.6498067, -0.6428286, -8.212943
11.18, 0.01000023, -0.6462707, -0.6389904, -7.757077
11.182, 0.001999855, -0.6455626, -0.638221, -7.757077
11.184, 0.001999855, -0.6448535, -0.6374509, -7.757077
11.188, 0.00399971, -0.6434323, -0.6359088, -7.757077
11.198, 0.01000023, -0.6398656, -0.6320419, -7.757077
11.215, 0.0170002, -0.6336536, -0.6254321, -7.498258
11.218, 0.003000259, -0.6325555, -0.6242609, -7.498258
11.228, 0.009999275, -0.6288813, -0.6203473, -7.498258
11.238, 0.01000023, -0.6252063, -0.6164178, -7.498258
11.248, 0.01000023, -0.6215432, -0.612473, -7.498258
11.265, 0.0170002, -0.6151704, -0.6057317, -7.132809
11.268, 0.002999306, -0.6140445, -0.6045379, -7.132809
11.278, 0.01000023, -0.6102769, -0.6005473, -7.132809
11.288, 0.01000023, -0.6065104, -0.5965417, -7.132809
11.298, 0.01000023, -0.6027571, -0.5925212, -7.132809
11.315, 0.01699924, -0.5962333, -0.5856531, -6.763617
11.318, 0.003000259, -0.5950804, -0.5844364, -6.763617
11.329, 0.01100063, -0.590838, -0.5799644, -6.763617
11.338, 0.008999825, -0.58737, -0.5762928, -6.763617
11.348, 0.009999275, -0.5835314, -0.5721997, -6.763617
11.365, 0.0170002, -0.5768627, -0.565208, -6.390715
11.368, 0.003000259, -0.5756843, -0.5639699, -6.390715
11.378, 0.01000023, -0.571745, -0.5598338, -6.390715
11.388, 0.009999275, -0.5678088, -0.555684, -6.390715
11.398, 0.01000023, -0.5638877, -0.5515201, -6.390715
11.461, 0.06300068, -0.5372393, -0.5249744, -6.014231
11.464, 0.002999306, -0.5359777, -0.5236974, -6.014231
11.466, 0.001999855, -0.5351398, -0.5228453, -6.014231
11.468, 0.002000809, -0.5343046, -0.5219923, -6.014231
11.47, 0.001999855, -0.5334731, -0.5211391, -6.014231
11.48, 0.009999275, -0.5292983, -0.5168656, -5.518919
11.482, 0.002000809, -0.5284629, -0.5160089, -5.518919
11.485, 0.002999306, -0.5272107, -0.5147238, -5.518919
11.488, 0.003000259, -0.5259585, -0.5134371, -5.518919
11.498, 0.01000023, -0.5217943, -0.50914, -5.518919
11.515, 0.0170002, -0.5146208, -0.5018057, -5.248456
11.52, 0.005000114, -0.5125105, -0.4996417, -5.248456
11.528, 0.00799942, -0.5091374, -0.496173, -5.248456
11.538, 0.01000023, -0.504936, -0.4918256, -5.248456
11.548, 0.01000023, -0.5007615, -0.4874659, -5.248456
11.565, 0.01699924, -0.4935512, -0.480027, -4.866987
11.568, 0.003000259, -0.492278, -0.4787105, -4.866987
11.578, 0.01000023, -0.4880312, -0.4743146, -4.866987
11.588, 0.01000023, -0.4837955, -0.4699068, -4.866987
11.598, 0.009999275, -0.4795834, -0.4654877, -4.866987
11.615, 0.0170002, -0.4722959, -0.4579479, -4.48011
11.618, 0.003000259, -0.4710088, -0.4566137, -4.48011
11.628, 0.01000023, -0.4667129, -0.4521596, -4.48011
11.638, 0.009999275, -0.4624259, -0.4476946, -4.48011
11.648, 0.01000023, -0.4581597, -0.443218, -4.48011
11.665, 0.0170002, -0.4507735, -0.4355825, -4.089178
11.668, 0.003000259, -0.4494689, -0.4342317, -4.089178
11.678, 0.01000023, -0.4451127, -0.4297222, -4.089178
11.688, 0.009999275, -0.4407641, -0.4252023, -4.089178
11.698, 0.01000023, -0.4364352, -0.4206714, -4.089178
11.716, 0.01799965, -0.4284835, -0.4124898, -3.686396
11.718, 0.002000809, -0.4275991, -0.4115782, -3.686396
11.728, 0.009999275, -0.42317, -0.4070166, -3.686396
11.738, 0.01000023, -0.4187465, -0.4024443, -3.686396
11.748, 0.01000023, -0.4143421, -0.397862, -3.686396
11.765, 0.0170002, -0.4067185, -0.3900493, -3.297982
11.768, 0.002999306, -0.4053724, -0.388668, -3.297982
11.778, 0.01000023, -0.4008764, -0.3840561, -3.297982
11.788, 0.01000023, -0.3963879, -0.3794347, -3.297982
11.798, 0.01000023, -0.39192, -0.3748038, -3.297982
11.815, 0.01699924, -0.3841868, -0.3669103, -2.899566
11.818, 0.003000259, -0.3828208, -0.3655144, -2.899566
11.828, 0.01000023, -0.3782598, -0.3608557, -2.899566
11.838, 0.01000023, -0.3737062, -0.356188, -2.899566
11.848, 0.009999275, -0.3691738, -0.3515118, -2.899566
11.865, 0.0170002, -0.3613291, -0.3435416, -2.499279
11.868, 0.003000259, -0.3599436, -0.3421324, -2.499279
11.878, 0.01000023, -0.3553175, -0.3374297, -2.499279
11.888, 0.009999275, -0.3506995, -0.3327191, -2.499279
11.927, 0.03900051, -0.3330073, -0.3142678, -2.499279
11.937, 0.01000023, -0.328422, -0.3095171, -1.930014
11.94, 0.002999306, -0.3270442, -0.3080907, -1.930014
11.942, 0.002000809, -0.3261242, -0.3071389, -1.930014
11.944, 0.001999855, -0.3252038, -0.3061871, -1.930014
11.948, 0.00399971, -0.3233606, -0.3042827, -1.930014
11.965, 0.0170002, -0.3153637, -0.2961748, -1.695815
11.968, 0.003000259, -0.3139507, -0.2947416, -1.695815
11.978, 0.009999275, -0.3092279, -0.2899604, -1.695815
11.988, 0.01000023, -0.3045075, -0.2851715, -1.695815
11.998, 0.01000023, -0.2998042, -0.2803755, -1.695815
12.015, 0.0170002, -0.2916585, -0.2722063, -1.290008
12.018, 0.002999306, -0.29022, -0.2707629, -1.290008
12.028, 0.01000023, -0.2854139, -0.2659462, -1.290008
12.038, 0.01000023, -0.2806139, -0.2611228, -1.290008
12.048, 0.01000023, -0.2758341, -0.256293, -1.290008
12.065, 0.01699924, -0.2675671, -0.2480681, -0.8846014
12.068, 0.003000259, -0.2661069, -0.2466146, -0.8846014
12.078, 0.01000023, -0.2612324, -0.2417658, -0.8846014
12.089, 0.01099968, -0.255881, -0.2364255, -0.8846014
12.098, 0.008999825, -0.2515216, -0.2320508, -0.8846014
12.116, 0.0180006, -0.24265, -0.2232869, -0.4793482
12.125, 0.008999825, -0.2382075, -0.2188983, -0.4793482
12.128, 0.003000259, -0.2367271, -0.2174344, -0.4793482
12.138, 0.009999275, -0.2318035, -0.2125516, -0.4793482
12.148, 0.01000023, -0.2269033, -0.2076631, -0.4793482
12.165, 0.0170002, -0.2184422, -0.1993409, -0.07420388
12.168, 0.003000259, -0.2169481, -0.1978707, -0.07420388
12.178, 0.01000023, -0.2119638, -0.192967, -0.07420388
12.188, 0.009999275, -0.2069914, -0.1880589, -0.07420388
12.198, 0.01000023, -0.2020436, -0.1831457, -0.07420388
12.215, 0.0170002, -0.1935044, -0.1747828, 0.330713
12.218, 0.003000259, -0.1919966, -0.1733056, 0.330713
12.228, 0.009999275, -0.1869682, -0.1683795, 0.330713
12.238, 0.01000023, -0.1819517, -0.1634487, 0.330713
12.248, 0.01000023, -0.1769611, -0.1585138, 0.330713
12.265, 0.0170002, -0.1683517, -0.1501155, 0.7353438
12.268, 0.002999306, -0.1668321, -0.1486327, 0.7353438
12.279, 0.01100063, -0.1612557, -0.1431913, 0.7353438
12.288, 0.008999825, -0.1567054, -0.1387363, 0.7353438
12.298, 0.01000023, -0.1516761, -0.1337828, 0.7353438
12.315, 0.01699924, -0.1430039, -0.1253549, 1.139498
12.318, 0.003000259, -0.1414727, -0.1238664, 1.139498
12.328, 0.01000023, -0.1363674, -0.1189033, 1.139498
12.338, 0.01000023, -0.1312761, -0.1139372, 1.139498
12.348, 0.009999275, -0.1262127, -0.1089687, 1.139498
12.365, 0.0170002, -0.1174836, -0.1005154, 1.542989
12.368, 0.003000259, -0.1159425, -0.09902273, 1.542989
12.378, 0.01000023, -0.110805, -0.09404598, 1.542989
12.388, 0.009999275, -0.1056826, -0.08906734, 1.542989
12.398, 0.01000023, -0.1005878, -0.08408602, 1.542989
12.415, 0.0170002, -0.09180861, -0.07561308, 1.945597
12.418, 0.003000259, -0.09025875, -0.07411716, 1.945597
12.428, 0.01000023, -0.08509273, -0.06912988, 1.945597
12.438, 0.009999275, -0.07994256, -0.06414136, 1.945597
12.448, 0.01000023, -0.07482064, -0.05915076, 1.945597
12.465, 0.0170002, -0.06599777, -0.05066352, 2.347105
12.47, 0.005000114, -0.06340169, -0.04816654, 2.347105
12.478, 0.00799942, -0.05925078, -0.04417108, 2.347105
12.488, 0.01000023, -0.0540775, -0.03917531, 2.347105
12.498, 0.01000023, -0.04893343, -0.03417856, 2.347105
12.516, 0.01799965, -0.0395471, -0.02518275, 2.747269
12.518, 0.001999855, -0.03850417, -0.02418311, 2.747269
12.528, 0.01000023, -0.03329062, -0.01918418, 2.747269
12.538, 0.01000023, -0.02809412, -0.01418476, 2.747269
12.548, 0.01000023, -0.02292794, -0.009185003, 2.747269
12.565, 0.01699924, -0.01403618, -0.0006855, 3.145945
12.568, 0.003000259, -0.01246661, 0.0008146167, 3.145945
12.578, 0.01000023, -0.007237272, 0.005814707, 3.145945
12.588, 0.01000023, -0.002025559, 0.01081464, 3.145945
12.598, 0.009999275, 0.003154796, 0.01581385, 3.145945
12.615, 0.0170002, 0.0120695, 0.0243122, 3.542795
12.618, 0.003000259, 0.01364296, 0.02581187, 3.542795
12.628, 0.01000023, 0.01888455, 0.03080996, 3.542795
12.638, 0.009999275, 0.02410737, 0.0358068, 3.542795
12.677, 0.03900051, 0.04399936, 0.05528652, 3.542795
12.687, 0.01000023, 0.04913755, 0.06027828, 4.103606
12.689, 0.001999855, 0.05016577, 0.06127636, 4.103606
12.692, 0.003000259, 0.05170958, 0.06277361, 4.103606
12.694, 0.001999855, 0.05273895, 0.06377153, 4.103606
12.698, 0.00399971, 0.0547985, 0.06576718, 4.103606
12.715, 0.0170002, 0.0636795, 0.0742464, 4.33067
12.718, 0.003000259, 0.06524751, 0.0757423, 4.33067
12.728, 0.009999275, 0.07047554, 0.08072661, 4.33067
12.738, 0.01000023, 0.07569026, 0.08570938, 4.33067
12.748, 0.01000023, 0.08087737, 0.09069001, 4.33067
12.765, 0.0170002, 0.0898074, 0.0991517, 4.721757
12.768, 0.002999306, 0.09138316, 0.1006438, 4.721757
12.778, 0.01000023, 0.09663517, 0.1056173, 4.721757
12.788, 0.01000023, 0.1018698, 0.1105881, 4.721757
12.798, 0.01000023, 0.1070736, 0.1155561, 4.721757
12.815, 0.01699924, 0.1160213, 0.1239945, 5.10963
12.818, 0.003000259, 0.1176006, 0.125483, 5.10963
12.828, 0.01000023, 0.1228598, 0.130442, 5.10963
12.838, 0.01000023, 0.1280993, 0.1353977, 5.10963
12.849, 0.01099968, 0.1338226, 0.1408448, 5.10963
12.873, 0.02400017, 0.1464918, 0.1527149, 5.493476
12.876, 0.003000259, 0.148074, 0.1541972, 5.493476
12.878, 0.001999855, 0.1491279, 0.1551851, 5.493476
12.888, 0.009999275, 0.1543733, 0.1601222, 5.493476
12.898, 0.01000023, 0.159583, 0.1650558, 5.493476
12.915, 0.0170002, 0.1685241, 0.1734332, 5.875908
12.918, 0.003000259, 0.1701017, 0.1749105, 5.875908
12.928, 0.01000023, 0.1753508, 0.1798313, 5.875908
12.938, 0.009999275, 0.1805758, 0.1847471, 5.875908
12.948, 0.01000023, 0.185765, 0.1896589, 5.875908
12.965, 0.0170002, 0.1946688, 0.1979977, 6.25397
12.968, 0.003000259, 0.1962398, 0.1994679, 6.25397
12.978, 0.009999275, 0.2014657, 0.2043646, 6.25397
12.988, 0.01000023, 0.206668, 0.2092566, 6.25397
12.998, 0.01000023, 0.2118335, 0.2141434, 6.25397
13.015, 0.0170002, 0.2206943, 0.2224385, 6.628571
13.018, 0.002999306, 0.2222571, 0.2239003, 6.628571
13.028, 0.01000023, 0.2274573, 0.2287706, 6.628571
13.038, 0.01000023, 0.2326328, 0.2336353, 6.628571
13.049, 0.01099968, 0.2382805, 0.2389793, 6.628571
13.066, 0.0170002, 0.2470818, 0.2472244, 6.998611
13.068, 0.001999855, 0.2481169, 0.2481932, 6.998611
13.078, 0.01000023, 0.2532822, 0.2530337, 6.998611
13.088, 0.01000023, 0.2584227, 0.2578679, 6.998611
13.098, 0.009999275, 0.2635255, 0.2626953, 6.998611
13.115, 0.0170002, 0.2722755, 0.2708873, 7.36644
13.118, 0.003000259, 0.2738191, 0.272331, 7.36644
13.128, 0.01000023, 0.2789527, 0.2771387, 7.36644
13.138, 0.009999275, 0.2840602, 0.281939, 7.36644
13.148, 0.01000023, 0.2891303, 0.2867327, 7.36644
13.165, 0.0170002, 0.2978195, 0.2948654, 7.729254
13.168, 0.003000259, 0.2993523, 0.2962985, 7.729254
13.178, 0.01000023, 0.3044487, 0.3010704, 7.729254
13.188, 0.009999275, 0.3095182, 0.3058343, 7.729254
13.198, 0.01000023, 0.3145497, 0.310591, 7.729254
13.215, 0.0170002, 0.323169, 0.3186594, 8.08764
13.218, 0.003000259, 0.3246893, 0.3200809, 8.08764
13.228, 0.009999275, 0.3297429, 0.3248135, 8.08764
13.238, 0.01000023, 0.3347697, 0.3295384, 8.08764
13.249, 0.01099968, 0.3402516, 0.3347261, 8.08764
13.266, 0.0170002, 0.3487825, 0.3427237, 8.440592
13.268, 0.001999855, 0.3497856, 0.3436629, 8.440592
13.278, 0.01000023, 0.3547879, 0.3483541, 8.440592
13.288, 0.01000023, 0.3597628, 0.3530366, 8.440592
13.298, 0.01000023, 0.3646984, 0.3577104, 8.440592
13.315, 0.01699924, 0.3731479, 0.3656346, 8.790279
13.318, 0.003000259, 0.3746383, 0.3670304, 8.790279
13.328, 0.01000023, 0.3795911, 0.371677, 8.790279
13.338, 0.01000023, 0.3845156, 0.3763143, 8.790279
13.348, 0.009999275, 0.3893998, 0.3809416, 8.790279
13.365, 0.0170002, 0.3977585, 0.388787, 9.134077
13.368, 0.003000259, 0.3992326, 0.3901686, 9.134077
13.378, 0.01000023, 0.4041303, 0.3947675, 9.134077
13.388, 0.009999275, 0.4089984, 0.3993562, 9.134077
13.398, 0.01000023, 0.4138265, 0.4039352, 9.134077
13.415, 0.0170002, 0.4220846, 0.4116963, 9.472529
13.418, 0.003000259, 0.4235409, 0.413063, 9.472529
13.428, 0.01000023, 0.4283782, 0.4176114, 9.472529
13.438, 0.009999275, 0.4331852, 0.422149, 9.472529
13.475, 0.03700066, 0.4504117, 0.4388468, 9.472529
13.485, 0.009999275, 0.4550837, 0.4433338, 9.932162
13.488, 0.003000259, 0.4564855, 0.4446779, 9.932162
13.49, 0.001999855, 0.4574196, 0.4455734, 9.932162
13.492, 0.001999855, 0.4583535, 0.4464684, 9.932162
13.498, 0.006000519, 0.4611517, 0.4491509, 9.932162
13.515, 0.0170002, 0.4691416, 0.456729, 10.13324
13.518, 0.002999306, 0.4705505, 0.4580626, 10.13324
13.528, 0.01000023, 0.4752348, 0.4625016, 10.13324
13.538, 0.01000023, 0.4798928, 0.466929, 10.13324
13.548, 0.01000023, 0.4845132, 0.4713447, 10.13324
13.573, 0.02499962, 0.4961687, 0.4823318, 10.45456
13.575, 0.001999855, 0.4971, 0.4832075, 10.45456
13.578, 0.003000259, 0.4984947, 0.4845203, 10.45456
13.588, 0.01000023, 0.5031113, 0.4888883, 10.45456
13.598, 0.009999275, 0.5076848, 0.4932435, 10.45456
13.615, 0.0170002, 0.5154932, 0.5006198, 10.76938
13.618, 0.003000259, 0.5168698, 0.5019178, 10.76938
